s[R,DR,AA->AB,180(203),0,0,0,0,14058]
s[T,A,AB->AA,0(9),0,0,16,14058,14139]
s[R,DR,AA->AB,180(203),1,0,0,0,25145]
s[T,A,AB->AA,0(9),1,0,16,25145,25226]
s[R,DR,AA->AB,180(203),1,0,0,0,28807]
s[T,A,AB->AA,0(9),1,0,16,28807,28888]
s[R,DR,AA->AB,180(203),2,0,0,0,34260]
s[T,A,AB->AA,0(9),2,0,16,34260,34341]
s[R,DR,AA->AB,180(203),4,0,0,0,60074]
s[T,A,AB->AA,0(9),4,0,16,60074,60155]
